[Releases] 3.5 merge window part 2	https://lwn.net/Articles/498693/
[Releases] The conclusion of the 3.5 merge window	https://lwn.net/Articles/500212/
[Releases] Who wrote 3.5	https://lwn.net/Articles/507986/
[Releases] 3.6 merge window part 1	https://lwn.net/Articles/507852/
[Releases] 3.6 merge window part 2	https://lwn.net/Articles/508790/
[Releases] The conclusion of the 3.6 merge window	https://lwn.net/Articles/509433/
[Releases] Where the 3.6 kernel came from	https://lwn.net/Articles/517564/
[Releases] 3.7 Merge window part 1	https://lwn.net/Articles/518275/
[Releases] 3.7 merge window: conclusion and summary	https://lwn.net/Articles/519883/
[Releases] Statistics from the 3.7 development cycle	https://lwn.net/Articles/527191/
[Releases] 3.8 Merge window part 1	https://lwn.net/Articles/528893/
[Releases] 3.8 Merge window part 2	https://lwn.net/Articles/529313/
[Releases] Some 3.8 development statistics	https://lwn.net/Articles/537110/
[Releases] 3.9 Merge window part 1	https://lwn.net/Articles/539179/
[Releases] 3.9 Merge window, second episode	https://lwn.net/Articles/539892/
[Releases] The conclusion of the 3.9 merge window	https://lwn.net/Articles/540994/
[Releases] Statistics from the 3.9 development cycle	https://lwn.net/Articles/547073/
[Releases] The 3.20 merge window opens	https://lwn.net/Articles/632761/
[Releases] 3.20 merge window part 2	https://lwn.net/Articles/633096/
[Releases] The end of the 4.0 merge window	https://lwn.net/Articles/634471/
[Releases] Statistics from the 4.0 development cycle	https://lwn.net/Articles/637909/
[Releases] 4.1 Merge window, part 1	https://lwn.net/Articles/640297/
[Releases] 4.1 Merge window, part 2	https://lwn.net/Articles/641016/
[Releases] The 4.1 merge window closes	https://lwn.net/Articles/642039/
[Releases] 4.1 development statistics	https://lwn.net/Articles/646942/
[Releases] 4.10 Merge window part 1	https://lwn.net/Articles/709017/
[Releases] 4.10 Merge window part 2	https://lwn.net/Articles/709556/
[Releases] Finishing out the 4.10 merge window	https://lwn.net/Articles/710493/
[Releases] Some 4.10 Development statistics	https://lwn.net/Articles/713803/
[Releases] The 4.11 merge window opens	https://lwn.net/Articles/715161/
[Releases] 4.11 Merge window part 2	https://lwn.net/Articles/715781/
[Releases] The end of the 4.11 merge window	https://lwn.net/Articles/716302/
[Releases] 4.11 Kernel development statistics	https://lwn.net/Articles/720336/
[Releases] 4.12 Merge window part 1	https://lwn.net/Articles/721581/
[Releases] 4.12 Merge window part 2	https://lwn.net/Articles/722183/
[Releases] The end of the 4.12 merge window	https://lwn.net/Articles/722512/
[Releases] Some 4.12 development statistics	https://lwn.net/Articles/726950/
[Releases] 4.13 Merge window, part 1	https://lwn.net/Articles/727385/
[Releases] 4.13 Merge window, part 2	https://lwn.net/Articles/727852/
[Releases] Development statistics for the 4.13 kernel	https://lwn.net/Articles/731794/
[Releases] The first half of the 4.14 merge window	https://lwn.net/Articles/733175/
[Releases] The rest of the 4.14 merge window	https://lwn.net/Articles/733846/
[Releases] A look at the 4.14 development cycle	https://lwn.net/Articles/736578/
[Releases] Patch flow into the mainline for 4.14	https://lwn.net/Articles/737093/
[Releases] 4.15 Merge window part 1	https://lwn.net/Articles/739341/
[Releases] 4.15 Merge window part 2	https://lwn.net/Articles/740064/
[Releases] Statistics for the 4.15 kernel	https://lwn.net/Articles/742672/
[Releases] 4.16 Merge window part 1	https://lwn.net/Articles/746129/
[Releases] The rest of the 4.16 merge window	https://lwn.net/Articles/746791/
[Releases] Some 4.16 and -stable development statistics	https://lwn.net/Articles/750054/
[Releases] The first half of the 4.17 merge window	https://lwn.net/Articles/750928/
[Releases] The second half of the 4.17 merge window	https://lwn.net/Articles/751482/
[Releases] Statistics from the 4.17 kernel development cycle	https://lwn.net/Articles/756031/
[Releases] 4.18 Merge window, part 1	https://lwn.net/Articles/756898/
[Releases] 4.18 Merge window, part 2	https://lwn.net/Articles/757187/
[Releases] Statistics from the 4.18 development cycle	https://lwn.net/Articles/760690/
[Releases] The first half of the 4.19 merge window	https://lwn.net/Articles/762566/
[Releases] The second half of the 4.19 merge window	https://lwn.net/Articles/763106/
[Releases] Some numbers from the 4.19 development cycle	https://lwn.net/Articles/767635/
[Releases] A last look at the 4.19 stable series	https://lwn.net/Articles/1000933/
[Releases] 4.2 Merge window part 1	https://lwn.net/Articles/648995/
[Releases] 4.2 Merge window part 2	https://lwn.net/Articles/649652/
[Releases] 4.2 Merge window part 3	https://lwn.net/Articles/650299/
[Releases] Development statistics for the 4.2 kernel	https://lwn.net/Articles/654633/
[Releases] 4.20/5.0 Merge window part 1	https://lwn.net/Articles/769477/
[Releases] 4.20 Merge window part 2	https://lwn.net/Articles/770079/
[Releases] Some 4.20 development statistics	https://lwn.net/Articles/775440/
[Releases] 4.3 Merge window, part 1	https://lwn.net/Articles/656267/
[Releases] 4.3 Merge window, part 2	https://lwn.net/Articles/656731/
[Releases] 4.3 Merge window, part 3	https://lwn.net/Articles/657325/
[Releases] Where 4.3 came from	https://lwn.net/Articles/661978/
[Releases] 4.4 Merge window, part 1	https://lwn.net/Articles/663742/
[Releases] 4.4 Merge window, part 2	https://lwn.net/Articles/664461/
[Releases] Some 4.4 development statistics	https://lwn.net/Articles/668870/
[Releases] How 4.4's patches got to the mainline	https://lwn.net/Articles/670209/
[Releases] A last look at the 4.4 stable series	https://lwn.net/Articles/884787/
[Releases] The 4.5 merge window opens	https://lwn.net/Articles/671470/
[Releases] 4.5 merge window part 2	https://lwn.net/Articles/672344/
[Releases] 4.5 merge window part 3	https://lwn.net/Articles/673312/
[Releases] Some 4.5 Development statistics	https://lwn.net/Articles/679289/
[Releases] The 4.6 merge window opens	https://lwn.net/Articles/680121/
[Releases] 4.6 Merge window part 2	https://lwn.net/Articles/680566/
[Releases] The end of the 4.6 merge window	https://lwn.net/Articles/681539/
[Releases] Some numbers from the 4.6 development cycle	https://lwn.net/Articles/686697/
[Releases] 4.7 Merge window, part 1	https://lwn.net/Articles/686943/
[Releases] 4.7 Merge window, part 2	https://lwn.net/Articles/688217/
[Releases] The end of the 4.7 merge window	https://lwn.net/Articles/689257/
[Releases] Statistics from the 4.7 development cycle	https://lwn.net/Articles/695993/
[Releases] 4.8 merge window part 1	https://lwn.net/Articles/695294/
[Releases] 4.8 Merge window part 2	https://lwn.net/Articles/696073/
[Releases] The end of the 4.8 merge window	https://lwn.net/Articles/696720/
[Releases] A look at the 4.8 development cycle	https://lwn.net/Articles/701650/
[Releases] 4.9 Merge window part 1	https://lwn.net/Articles/702590/
[Releases] 4.9 Merge window part 2	https://lwn.net/Articles/703110/
[Releases] The end of the 4.9 merge window	https://lwn.net/Articles/703779/
[Releases] Development statistics for 4.9	https://lwn.net/Articles/708266/
[Releases] Six years with the 4.9 kernel	https://lwn.net/Articles/919570/
[Releases] What's coming in the next kernel release (part 1)	https://lwn.net/Articles/775698/
[Releases] The rest of the 5.0 merge window	https://lwn.net/Articles/776034/
[Releases] Development statistics for the 5.0 kernel	https://lwn.net/Articles/780271/
[Releases] 5.1 Merge window part 1	https://lwn.net/Articles/782511/
[Releases] 5.1 Merge window part 2	https://lwn.net/Articles/783084/
[Releases] Some 5.1 development statistics	https://lwn.net/Articles/786638/
[Releases] 5.10 Merge window, part 1	https://lwn.net/Articles/834157/
[Releases] The rest of the 5.10 merge window	https://lwn.net/Articles/834504/
[Releases] Statistics from the 5.10 kernel development cycle	https://lwn.net/Articles/839772/
[Releases] 5.11 Merge window, part 1	https://lwn.net/Articles/840129/
[Releases] 5.11 Merge window, part 2	https://lwn.net/Articles/841062/
[Releases] Development statistics for the 5.11 kernel	https://lwn.net/Articles/845831/
[Releases] 5.12 Merge window, part 1	https://lwn.net/Articles/847057/
[Releases] 5.12 merge window, part 2	https://lwn.net/Articles/847451/
[Releases] Linux 5.12's very bad, double ungood day	https://lwn.net/Articles/848431/
[Releases] Some 5.12 development statistics	https://lwn.net/Articles/853039/
[Releases] The first half of the 5.13 merge window	https://lwn.net/Articles/854536/
[Releases] The second half of the 5.13 merge window	https://lwn.net/Articles/855140/
[Releases] Calling kernel functions from BPF	https://lwn.net/Articles/856005/
[Releases] Exported-symbol changes in 5.13	https://lwn.net/Articles/856312/
[Releases] Control-flow integrity in 5.13	https://lwn.net/Articles/856514/
[Releases] quotactl_path() becomes quotactl_fd()	https://lwn.net/Articles/859679/
[Releases] Landlock (finally) sets sail	https://lwn.net/Articles/859908/
[Releases] Some 5.13 development statistics	https://lwn.net/Articles/860989/
[Releases] The first half of the 5.14 merge window	https://lwn.net/Articles/861248/
[Releases] Core scheduling lands in 5.14	https://lwn.net/Articles/861251/
[Releases] The conclusion of the 5.14 merge window	https://lwn.net/Articles/861695/
[Releases] memfd_secret() in 5.14	https://lwn.net/Articles/865256/
[Releases] Some 5.14 development statistics	https://lwn.net/Articles/867540/
[Releases] Memory-management optimization with DAMON	https://lwn.net/Articles/812707/
[Releases] 5.15 Merge window, part 1	https://lwn.net/Articles/867821/
[Releases] The rest of the 5.15 merge window	https://lwn.net/Articles/868221/
[Releases] A rough start for ksmbd	https://lwn.net/Articles/871866/
[Releases] Some 5.15 development statistics	https://lwn.net/Articles/874283/
[Releases] 5.16 Merge window, part 1	https://lwn.net/Articles/874683/
[Releases] Intel AMX support in 5.16	https://lwn.net/Articles/874846/
[Releases] 5.16 Merge window, part 2	https://lwn.net/Articles/875135/
[Releases] SA_IMMUTABLE and the hazards of messing with signals	https://lwn.net/Articles/878768/
[Releases] Some 5.16 kernel development statistics	https://lwn.net/Articles/880699/
[Releases] The first half of the 5.17 merge window	https://lwn.net/Articles/880909/
[Releases] The rest of the 5.17 merge window	https://lwn.net/Articles/881597/
[Releases] A look at some 5.17 development statistics	https://lwn.net/Articles/887559/
[Releases] A memory allocator for BPF code	https://lwn.net/Articles/883454/
[Releases] 5.18 Merge window, part 1	https://lwn.net/Articles/888736/
[Releases] 5.18 Merge window, part 2	https://lwn.net/Articles/889266/
[Releases] Indirect branch tracking for Intel CPUs	https://lwn.net/Articles/889475/
[Releases] The BPF allocator runs into trouble	https://lwn.net/Articles/892743/
[Releases] Statistics from the 5.18 development cycle	https://lwn.net/Articles/895800/
[Releases] 5.19 Merge window, part 1	https://lwn.net/Articles/896140/
[Releases] 5.19 Merge window, part 2	https://lwn.net/Articles/896410/
[Releases] Some 5.19 development statistics	https://lwn.net/Articles/902854/
[Releases] The first half of the 5.2 merge window	https://lwn.net/Articles/787963/
[Releases] The rest of the 5.2 merge window	https://lwn.net/Articles/788532/
[Releases] Statistics from the 5.2 kernel — and before	https://lwn.net/Articles/791606/
[Releases] 5.3 Merge window, part 1	https://lwn.net/Articles/793246/
[Releases] 5.3 Merge window, part 2	https://lwn.net/Articles/793629/
[Releases] 5.3 Kernel development cycle statistics	https://lwn.net/Articles/798505/
[Releases] 5.4 Merge window, part 1	https://lwn.net/Articles/799425/
[Releases] 5.4 Merge window, part 2	https://lwn.net/Articles/800500/
[Releases] Statistics from the 5.4 development cycle	https://lwn.net/Articles/804119/
[Releases] 5.5 Merge window, part 1	https://lwn.net/Articles/806010/
[Releases] The end of the 5.5 merge window	https://lwn.net/Articles/806576/
[Releases] Some 5.5 kernel development statistics	https://lwn.net/Articles/810639/
[Releases] The 5.6 merge window opens	https://lwn.net/Articles/810780/
[Releases] The rest of the 5.6 merge window	https://lwn.net/Articles/811230/
[Releases] Some 5.6 kernel development statistics	https://lwn.net/Articles/816162/
[Releases] 5.7 Merge window part 1	https://lwn.net/Articles/816313/
[Releases] 5.7 Merge window part 2	https://lwn.net/Articles/816934/
[Releases] Development statistics for the 5.7 kernel	https://lwn.net/Articles/821813/
[Releases] 5.8 Merge window, part 1	https://lwn.net/Articles/822077/
[Releases] 5.8 Merge window, part 2	https://lwn.net/Articles/822527/
[Releases] Some statistics from the 5.8 kernel cycle	https://lwn.net/Articles/827735/
[Releases] 5.9 Merge window, part 1	https://lwn.net/Articles/828120/
[Releases] 5.9 Merge window, part 2	https://lwn.net/Articles/828385/
[Releases] Some 5.9 kernel development statistics	https://lwn.net/Articles/834085/
[Releases] 6.0 Merge window, part 1	https://lwn.net/Articles/903487/
[Releases] An io_uring-based user-space block driver	https://lwn.net/Articles/903855/
[Releases] 6.0 Merge window, part 2	https://lwn.net/Articles/904032/
[Releases] The trouble with 64-bit DMA	https://lwn.net/Articles/904210/
[Releases] LRU-list manipulation with DAMON	https://lwn.net/Articles/905370/
[Releases] Some 6.0 development statistics	https://lwn.net/Articles/909625/
[Releases] A new LLVM CFI implementation	https://lwn.net/Articles/898040/
[Releases] A BPF-specific memory allocator	https://lwn.net/Articles/899274/
[Releases] The BPF panic function	https://lwn.net/Articles/901284/
[Releases] A security-module hook for user-namespace creation	https://lwn.net/Articles/903580/
[Releases] The first half of the 6.1 merge window	https://lwn.net/Articles/910312/
[Releases] The rest of the 6.1 merge window	https://lwn.net/Articles/910608/
[Releases] A first look at Rust in the 6.1 kernel	https://lwn.net/Articles/910762/
[Releases] Development statistics for the 6.1 kernel (and beyond)	https://lwn.net/Articles/915435/
[Releases] mseal() gets closer	https://lwn.net/Articles/958438/
[Releases] Windows NT synchronization primitives for Linux	https://lwn.net/Articles/961884/
[Releases] The first half of the 6.10 merge window	https://lwn.net/Articles/973687/
[Releases] The rest of the 6.10 merge window	https://lwn.net/Articles/974869/
[Releases] Development statistics for the 6.10 kernel	https://lwn.net/Articles/981559/
[Releases] Hardening the kernel against heap-spraying attacks	https://lwn.net/Articles/965837/
[Releases] Nested bottom-half locking for realtime kernels	https://lwn.net/Articles/978189/
[Releases] The first half of the 6.11 merge window	https://lwn.net/Articles/982034/
[Releases] The rest of the 6.11 merge window	https://lwn.net/Articles/982605/
[Releases] Some 6.11 development statistics	https://lwn.net/Articles/989528/
[Releases] The extensible scheduler class	https://lwn.net/Articles/922405/
[Releases] Completing the EEVDF scheduler	https://lwn.net/Articles/969062/
[Releases] Eliminating indirect calls for security modules	https://lwn.net/Articles/979683/
[Releases] May the FOLL_FORCE not be with you	https://lwn.net/Articles/983169/
[Releases] The 6.12 merge window begins	https://lwn.net/Articles/990750/
[Releases] The rest of the 6.12 merge window	https://lwn.net/Articles/991301/
[Releases] Development statistics for 6.12	https://lwn.net/Articles/997959/
[Releases] Efficient Rust tracepoints	https://lwn.net/Articles/992455/
[Releases] Two pidfd tweaks: PIDFD_GET_INFO and PIDFD_SELF	https://lwn.net/Articles/992991/
[Releases] The beginning of the 6.13 merge window	https://lwn.net/Articles/998623/
[Releases] The rest of the 6.13 merge window	https://lwn.net/Articles/998990/
[Releases] Development statistics for 6.13	https://lwn.net/Articles/1004998/
[Releases] Smarter IRQ suspension in the networking stack	https://lwn.net/Articles/1008399/
[Releases] A new version of modversions	https://lwn.net/Articles/986892/
[Releases] Freezing out the page reference count	https://lwn.net/Articles/1000654/
[Releases] The first part of the 6.14 merge window	https://lwn.net/Articles/1005651/
[Releases] The rest of the 6.14 merge window	https://lwn.net/Articles/1006378/
[Releases] Development statistics for 6.14	https://lwn.net/Articles/1013892/
[Releases] Timer IDs, CRIU, and ABI challenges	https://lwn.net/Articles/1012490/
[Releases] The first part of the 6.15 merge window	https://lwn.net/Articles/1015414/
[Releases] The rest of the 6.15 merge window	https://lwn.net/Articles/1016119/
[Releases] Development statistics for the 6.15 kernel	https://lwn.net/Articles/1022414/
[Releases] The first half of the 6.16 merge window	https://lwn.net/Articles/1022512/
[Releases] Block-layer bounce buffering bounces out of the kernel	https://lwn.net/Articles/1022655/
[Releases] The second half of the 6.16 merge window	https://lwn.net/Articles/1023075/
[Releases] Fending off unwanted file descriptors	https://lwn.net/Articles/1023085/
[Releases] Slowing the flow of core-dump-related CVEs	https://lwn.net/Articles/1024160/
[Releases] Some 6.16 development statistics	https://lwn.net/Articles/1031161/
[Releases] 6.17 Merge window, part 1	https://lwn.net/Articles/1031713/
[Releases] The rest of the 6.17 merge window	https://lwn.net/Articles/1032095/
[Releases] Development statistics for 6.17	https://lwn.net/Articles/1038358/
[Releases] 6.18 merge window, part 1	https://lwn.net/Articles/1040203/
[Releases] The end of the 6.18 merge window	https://lwn.net/Articles/1041004/
[Releases] Some 6.18 development statistics	https://lwn.net/Articles/1046966/
[Releases] SFrame-based stack unwinding for the kernel	https://lwn.net/Articles/1029189/
[Releases] Kexec handover and the live update orchestrator	https://lwn.net/Articles/1033364/
[Releases] Bringing restartable sequences out of the niche	https://lwn.net/Articles/1033955/
[Releases] Safer speculation-free user-space access	https://lwn.net/Articles/1042711/
[Releases] Namespace reference counting and listns()	https://lwn.net/Articles/1043824/
[Releases] A struct sockaddr sequel	https://lwn.net/Articles/1045453/
[Releases] Checked-size array parameters in C	https://lwn.net/Articles/1046840/
[Releases] The beginning of the 6.19 merge window	https://lwn.net/Articles/1048869/
[Releases] The rest of the 6.19 merge window	https://lwn.net/Articles/1049424/
[Releases] Development statistics for 6.19	https://lwn.net/Articles/1057302/
[Releases] 6.2 Merge window, part 1	https://lwn.net/Articles/917733/
[Releases] The rest of the 6.2 merge window	https://lwn.net/Articles/918146/
[Releases] Some development statistics for 6.2	https://lwn.net/Articles/923410/
[Releases] Enabling non-executable memfds	https://lwn.net/Articles/918106/
[Releases] GFP flags and the end of __GFP_ATOMIC	https://lwn.net/Articles/920891/
[Releases] The first half of the 6.3 merge window	https://lwn.net/Articles/923846/
[Releases] Red-black trees for BPF programs	https://lwn.net/Articles/924128/
[Releases] The rest of the 6.3 merge window	https://lwn.net/Articles/924384/
[Releases] Development statistics for 6.3	https://lwn.net/Articles/929582/
[Releases] Concurrent page-fault handling with per-VMA locks	https://lwn.net/Articles/906852/
[Releases] Generic iterators for BPF	https://lwn.net/Articles/926041/
[Releases] Disabling SELinux's runtime disable	https://lwn.net/Articles/927463/
[Releases] 6.4 Merge window, part 1	https://lwn.net/Articles/930068/
[Releases] The rest of the 6.4 merge window	https://lwn.net/Articles/930481/
[Releases] Development statistics for 6.4	https://lwn.net/Articles/936113/
[Releases] Stabilizing per-VMA locking	https://lwn.net/Articles/937943/
[Releases] Checking page-cache status with cachestat()	https://lwn.net/Articles/917096/
[Releases] Seeking an acceptable unaccepted memory policy	https://lwn.net/Articles/928328/
[Releases] Scope-based resource management for the kernel	https://lwn.net/Articles/934679/
[Releases] The first half of the 6.5 merge window	https://lwn.net/Articles/936418/
[Releases] Documenting counted-by relationships in kernel data structures	https://lwn.net/Articles/936728/
[Releases] The rest of the 6.5 merge window	https://lwn.net/Articles/937006/
[Releases] A pair of workqueue improvements	https://lwn.net/Articles/937416/
[Releases] Development statistics for the 6.5 kernel	https://lwn.net/Articles/941675/
[Releases] An EEVDF CPU scheduler for Linux	https://lwn.net/Articles/925371/
[Releases] User-space shadow stacks (maybe) for 6.4	https://lwn.net/Articles/926649/
[Releases] The proper time to split struct page	https://lwn.net/Articles/937839/
[Releases] Randomness for kmalloc()	https://lwn.net/Articles/938637/
[Releases] Flags for fchmodat()	https://lwn.net/Articles/939217/
[Releases] Making life (even) harder for proprietary modules	https://lwn.net/Articles/939842/
[Releases] A more dynamic software I/O TLB	https://lwn.net/Articles/940973/
[Releases] The first half of the 6.6 merge window	https://lwn.net/Articles/942954/
[Releases] The rest of the 6.6 merge window	https://lwn.net/Articles/943245/
[Releases] Some 6.6 development statistics	https://lwn.net/Articles/948970/
[Releases] Exceptions in BPF	https://lwn.net/Articles/938435/
[Releases] An ioctl() call to detect memory writes	https://lwn.net/Articles/940704/
[Releases] Shrinking shrinker locking overhead	https://lwn.net/Articles/944199/
[Releases] The first half of the 6.7 merge window	https://lwn.net/Articles/949294/
[Releases] The rest of the 6.7 merge window	https://lwn.net/Articles/949957/
[Releases] The push to save Itanium	https://lwn.net/Articles/950466/
[Releases] Some 6.7 development statistics	https://lwn.net/Articles/956765/
[Releases] Deadline servers as a realtime throttling replacement	https://lwn.net/Articles/934415/
[Releases] Guest-first memory for KVM	https://lwn.net/Articles/949277/
[Releases] listmount() and statmount()	https://lwn.net/Articles/950569/
[Releases] The first half of the 6.8 merge window	https://lwn.net/Articles/957188/
[Releases] The rest of the 6.8 merge window	https://lwn.net/Articles/958178/
[Releases] Development statistics for 6.8	https://lwn.net/Articles/964106/
[Releases] Better CPU selection for timer expiration	https://lwn.net/Articles/913568/
[Releases] Finer-grained BPF tokens	https://lwn.net/Articles/947173/
[Releases] Weighted interleaving for memory tiering	https://lwn.net/Articles/948037/
[Releases] The end of tasklets	https://lwn.net/Articles/960041/
[Releases] A proposal for shared memory in BPF programs	https://lwn.net/Articles/961941/
[Releases] Better linked-list traversal in BPF	https://lwn.net/Articles/964381/
[Releases] The first half of the 6.9 merge window	https://lwn.net/Articles/965141/
[Releases] The rest of the 6.9 merge window	https://lwn.net/Articles/965541/
[Releases] Some 6.9 development statistics	https://lwn.net/Articles/972605/
[Releases] Extending the time-slice-extension discussion	https://lwn.net/Articles/1038235/
[Releases] Task-level io_uring restrictions	https://lwn.net/Articles/1054225/
[Releases] The first half of the 7.0 merge window	https://lwn.net/Articles/1057769/
[Releases] The second half of the 7.0 merge window	https://lwn.net/Articles/1058664/
[Releases] Practical uses for a null filesystem	https://lwn.net/Articles/1062163/
[Releases] A safer kmalloc() for 7.0	https://lwn.net/Articles/1062856/
[Releases] Development statistics for the 7.0 kernel	https://lwn.net/Articles/1066723/
[Releases] Sub-schedulers for sched_ext	https://lwn.net/Articles/1056014/
[Releases] As ye clone(), so shall ye AUTOREAP	https://lwn.net/Articles/1059673/
[Releases] BPF comes to io_uring at last	https://lwn.net/Articles/1062286/
[Releases] The first half of the 7.1 merge window	https://lwn.net/Articles/1067250/
[Releases] The rest of the 7.1 merge window	https://lwn.net/Articles/1067785/
[Releases] Development statistics for the 7.1 kernel	https://lwn.net/Articles/1077425/
[Releases] Cache awareness for the CPU scheduler	https://lwn.net/Articles/1018334/
[Releases] Automatic mTHP creation in 7.2	https://lwn.net/Articles/1077208/
[Releases] The first half of the 7.2 merge window	https://lwn.net/Articles/1078068/
[Releases] The rest of the 7.2 merge window	https://lwn.net/Articles/1078539/
[Releases] Two LLM-assisted memory-management patch sets	https://lwn.net/Articles/1080162/
[Releases] Lockless MPSC FIFO queues for io_uring	https://lwn.net/Articles/1081871/
[Releases] Development statistics for the 7.2 kernel	https://lwn.net/Articles/1088776/
[Releases] An operations structure for swap devices	https://lwn.net/Articles/1083094/
[Releases] Bringing BPF to binfmt_misc	https://lwn.net/Articles/1086947/
[Releases] The beginning of the 7.3 merge window	https://lwn.net/Articles/1089244/
[Releases] The rest of the 7.3 merge window	https://lwn.net/Articles/1089791/
[Releases] Some numbers and thoughts on the stable kernels	https://lwn.net/Articles/402512/
[Releases] Further notes on stable kernels	https://lwn.net/Articles/403836/
[Releases] Maintaining a stable kernel on an unstable base	https://lwn.net/Articles/407525/
[Releases] Automating stable-kernel creation	https://lwn.net/Articles/701304/
[Releases] The imminent stable-version apocalypse	https://lwn.net/Articles/845120/
[remap_anon_pages()] User-space page fault handling	https://lwn.net/Articles/550555/
[remap_anon_pages()] Page faults in user space: MADV_USERFAULT, remap_anon_range(), and userfaultfd()	https://lwn.net/Articles/615086/
[remap_anon_pages()] User-space page fault handling	https://lwn.net/Articles/636226/
[remap_file_pages()] Multi-protection VMAs	https://lwn.net/Articles/182847/
[remap_file_pages()] The possible demise of remap_file_pages()	https://lwn.net/Articles/597632/
[remap_pfn_range()] remap_pfn_range()	https://lwn.net/Articles/104333/
[remap_pfn_range()] PG_reserved, VM_RESERVED, and VM_UNPAGED	https://lwn.net/Articles/161204/
[Remapper] Buried in warnings	https://lwn.net/Articles/207030/
[renameat2()] Exchanging two files	https://lwn.net/Articles/569134/
[renameat2()] How implementation details become ABI: a case study	https://lwn.net/Articles/614057/
[Resident set] Simple resident set size limits	https://lwn.net/Articles/97346/
[Resizing filesystems] Online resizing of ext3 filesystems	https://lwn.net/Articles/89560/
[Resizing filesystems] Changing filesystem resize patterns	https://lwn.net/Articles/894629/
[Resource limits] Resource limits in user namespaces	https://lwn.net/Articles/842842/
[Resource limits] In search of an appropriate RLIMIT_MEMLOCK default	https://lwn.net/Articles/876288/
[Resource management] Kernel Summit: Class-based Kernel Resource Management	https://lwn.net/Articles/94573/
[Resource management] Controlling access to the memory cache	https://lwn.net/Articles/694800/
[Resources] 64-bit resources	https://lwn.net/Articles/187490/
[Resources] Device resource management	https://lwn.net/Articles/215996/
[Resources] The managed resource API	https://lwn.net/Articles/222860/
[Restartable sequences] Restartable sequences	https://lwn.net/Articles/650333/
[Restartable sequences] Restartable sequences	https://lwn.net/Articles/662946/
[Restartable sequences] A return to restartable sequences	https://lwn.net/Articles/664645/
[Restartable sequences] Restartable sequences restarted	https://lwn.net/Articles/697979/
[Restartable sequences] Restartable sequences and ops vectors	https://lwn.net/Articles/737662/
[Restartable sequences] Restartable sequences in glibc	https://lwn.net/Articles/883104/
[Restartable sequences] Extending restartable sequences with virtual CPU IDs	https://lwn.net/Articles/885818/
[Restartable sequences] Improving C-library scalability with restartable sequences	https://lwn.net/Articles/946870/
[Restartable sequences] Bringing restartable sequences out of the niche	https://lwn.net/Articles/1033955/
[Restartable sequences] Restartable sequences, TCMalloc, and Hyrum's Law	https://lwn.net/Articles/1070072/
[Restartable sequences] Fixing the TCMalloc regression with RSEQ operations	https://lwn.net/Articles/1092555/
[Retpoline] Addressing Meltdown and Spectre in the kernel	https://lwn.net/Articles/743265/
[Retpoline] Relief for retpoline pain	https://lwn.net/Articles/774743/
[Retpoline] A medley of performance-related BPF patches	https://lwn.net/Articles/808503/
[Retpoline] Avoiding retpolines with static calls	https://lwn.net/Articles/815908/
[Reverse engineering] LCA: The state of the Nouveau project	https://lwn.net/Articles/217866/
[Reverse engineering] Tracing memory-mapped I/O operations	https://lwn.net/Articles/270939/
[revoke()] revoke() and frevoke()	https://lwn.net/Articles/192632/
[revoke()] revoke() returns	https://lwn.net/Articles/262528/
[revoke()] Hotplug file descriptors and revoke()	https://lwn.net/Articles/328490/
[revoke()] Retrying revoke()	https://lwn.net/Articles/546537/
[revoke()] A revoke() update and more	https://lwn.net/Articles/592116/
[RichACLs] Rich access control lists	https://lwn.net/Articles/661357/
[RSBAC] Rule set based access control	https://lwn.net/Articles/153322/
[Run-time constants] Removing a pointer dereference from slab allocations	https://lwn.net/Articles/1053870/
[Rustyvisor] An introduction to lguest	https://lwn.net/Articles/218766/
[Samba] Which filesystem for Samba4?	https://lwn.net/Articles/112566/
[Samba] Common needs for Samba and NFS	https://lwn.net/Articles/788335/
[Scalability] Kernel Summit 2006: Scalability	https://lwn.net/Articles/191929/
[Scalability] Too many threads	https://lwn.net/Articles/229873/
[Scalability] KS2007: Scalability	https://lwn.net/Articles/248931/
[Scalability] Toward better direct I/O scalability	https://lwn.net/Articles/275808/
[Scalability] The state of the pageout scalability patches	https://lwn.net/Articles/286472/
[Scalability] The lockless page cache	https://lwn.net/Articles/291826/
[Scalability] Tangled up in threads	https://lwn.net/Articles/294642/
[Scalability] KS2009: How Google uses Linux	https://lwn.net/Articles/357658/
[Scalability] JLS: Increasing VFS scalability	https://lwn.net/Articles/360199/
[Scalability] Big reader locks	https://lwn.net/Articles/378911/
[Scalability] CPUS*PIDS = mess	https://lwn.net/Articles/384936/
[Scalability] One billion files on Linux	https://lwn.net/Articles/400629/
[Scalability] VFS scalability patches in 2.6.36	https://lwn.net/Articles/401738/
[Scalability] Dueling inode scalability patches	https://lwn.net/Articles/410874/
[Scalability] Resolving the inode scalability discussion	https://lwn.net/Articles/411929/
[Scalability] KS2010: Scalability	https://lwn.net/Articles/412847/
[Scalability] Dcache scalability and RCU-walk	https://lwn.net/Articles/419811/
[Scalability] Dcache scalability and security modules	https://lwn.net/Articles/440347/
[Scalability] LSFMM: Lock scaling	https://lwn.net/Articles/547782/
[Scalability] Split PMD locks	https://lwn.net/Articles/568076/
[Scalability] Optimizing CPU hotplug locking	https://lwn.net/Articles/569686/
